Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
KIRKLAND & ELLIS LLP,PARTNER,400000,400000,400000,1
KIRKLAND & ELLIS LLP,ASSOCIATE,225000,310000,254000,5
KIRKLAND & ELLIS LLP,SENIOR HRIS MANAGER,194670,194670,194670,1
