Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
FISEC GLOBAL INC,MARKETING MANAGER,165464,165464,165464,1
FISEC GLOBAL INC,BACKEND ENGINEER,123781,123781,123781,1
FISEC GLOBAL INC,SR NET DEVELOPER,100069,100069,100069,1
