Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
ONEHOP INC,HEAD OF TECHNOLOGY,150000,150000,150000,1
ONEHOP INC,LANGUAGE MODELING SCIENTIST,150000,150000,150000,1
