Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
XCEED TECHNOLOGIES INC,SALESFORCE DEVELOPER,104000,104000,104000,2
XCEED TECHNOLOGIES INC,SYSTEM ANALYST,91520,114400,102960,2
XCEED TECHNOLOGIES INC,QLIKVIEW DEVELOPER,95680,95680,95680,1
XCEED TECHNOLOGIES INC,SOFTWARE ENGINEER,74880,104000,89440,2
XCEED TECHNOLOGIES INC,BI DEVELOPER,76960,76960,76960,1
