Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
SENTINELONE INC,DIRECTOR OF PRODUCT MANAGEMENT,267500,267500,267500,1
SENTINELONE INC,STAFF SOFTWARE ENGINEER FRONT END,204000,204000,204000,1
SENTINELONE INC,SALESFORCE ADMINISTRATOR,136000,136000,136000,1
SENTINELONE INC,SENIOR DATA ANALYST MONETIZATION,124000,124000,124000,1
