Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
INHANCE DIGITAL CORPORATION,FULL STACK DEVELOPER,112065,112065,112065,1
INHANCE DIGITAL CORPORATION,UNREAL ENGINE DEVELOPER,87550,87550,87550,1
