Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
ANGI INC,SENIOR IOS ENGINEER,190000,190000,190000,1
ANGI INC,SENIOR SOFTWARE ENGINEER,180000,180000,180000,1
ANGI INC,SOFTWARE ENGINEER,140000,160000,147500,4
