Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
JD LOGISTICS UNITED STATES COMPANY,SUPPLY CHAIN SOLUTIONS MANAGER,118164,118164,118164,1
JD LOGISTICS UNITED STATES COMPANY,BUSINESS DEVELOPMENT REPRESENTATIVE,76544,76544,76544,1
JD LOGISTICS UNITED STATES COMPANY,PROJECT MANAGEMENT SPECIALIST,73507,73507,73507,1
JD LOGISTICS UNITED STATES COMPANY,OPERATIONS RESEARCH ANALYST,70000,70000,70000,1
