Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
DECISION MINDS INC,COMPUTER PROGRAMMER ANALYST,165547,165547,165547,1
DECISION MINDS INC,FULL STACK TECH LEAD,146661,146661,146661,1
