Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
CREDIT SUISSE SECURITIES USA LLC,DIRECTOR,220000,300000,258333.33333333334,6
CREDIT SUISSE SECURITIES USA LLC,ASSOCIATE,120000,225000,171774.1935483871,31
CREDIT SUISSE SECURITIES USA LLC,VICE PRESIDENT,108722,275000,164137.79411764705,34
CREDIT SUISSE SECURITIES USA LLC,ASSISTANT VICE PRESIDENT,85342,155000,118112.71428571429,35
CREDIT SUISSE SECURITIES USA LLC,ANALYST,60000,110000,97379.31034482758,29
CREDIT SUISSE SECURITIES USA LLC,TECHNOLOGY ANALYST,82000,104000,92125.0,8
CREDIT SUISSE SECURITIES USA LLC,EXEMPT NON OFFICER,67000,111000,86613.58333333333,12
CREDIT SUISSE SECURITIES USA LLC,TECHNICAL ANALYST,76000,76000,76000.0,1
