Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
ADVANSOFT INTERNATIONAL INC,PROGRAMMER ANALYST,133500,133500,133500,1
ADVANSOFT INTERNATIONAL INC,REACT NATIVE DEVELOPER,103000,103000,103000,1
ADVANSOFT INTERNATIONAL INC,IT ANALYST,84000,84000,84000,2
ADVANSOFT INTERNATIONAL INC,PYTHON DATA ENGINEER,81000,81000,81000,1
