Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
DEEL US LLC,APPLIED RESEARCHER,239200,239200,239200,1
DEEL US LLC,HEAD OF PRODUCT,195728,195728,195728,1
DEEL US LLC,SYSTEM ARCHITECT,172000,172000,172000,1
DEEL US LLC,DATA PRODUCTS AND SERVICES MANAGER,168480,168480,168480,1
DEEL US LLC,HEAD OF ENGINEERING,140483,140483,140483,1
