Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
KEYSTONE TECHNOLOGY PARTNERS INC,SENIOR MANAGER DATA ARCHITECT,114400,116000,115200,2
KEYSTONE TECHNOLOGY PARTNERS INC,PEOPLESOFT DEVELOPER,101192,101192,101192,2
KEYSTONE TECHNOLOGY PARTNERS INC,DEVOPS ENGINEER,98400,98400,98400,1
KEYSTONE TECHNOLOGY PARTNERS INC,BUSINESS ANALYST,95000,95000,95000,1
