Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
INFOSHORE SOLUTIONS LLC,JAVA DEVELOPER,81745,81745,81745,1
INFOSHORE SOLUTIONS LLC,JAVA PROGRAMMER,65188,65188,65188,1
