Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
PENDULUM THERAPEUTICS PREVIOUSLY WHOLE BIOME INC,MANAGER DATA ENGINEERING,180000,180000,180000,1
PENDULUM THERAPEUTICS PREVIOUSLY WHOLE BIOME INC,STAFF DATA ENGINEER,173430,173430,173430,1
