Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
RAFAY SYSTEMS INC,DISTINGUISHED ENGINEER PRINCIPAL SOFTWARE ENGINEER,244000,244000,244000,1
RAFAY SYSTEMS INC,PRINCIPAL QA ENGINEER,240000,240000,240000,1
RAFAY SYSTEMS INC,ENGINEERING MANAGER,215200,215200,215200,1
