Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
OPORTUN INC,VP OF RISK MANAGEMENT,290000,290000,290000,1
OPORTUN INC,SR DIRECTOR OF ENGINEERING,240000,240000,240000,1
OPORTUN INC,DIRECTOR COLLECTION ANALYTICS,186000,186000,186000,1
OPORTUN INC,DATA SCIENCE SR MANAGER,162000,162000,162000,1
OPORTUN INC,STAFF SOFTWARE ENGINEER,152000,152000,152000,1
OPORTUN INC,SR SOFTWARE ENGINEER LOAN SERVICING,150000,150000,150000,1
OPORTUN INC,SR SOFTWARE ENGINEER,140046,140046,140046,1
OPORTUN INC,SR NETWORK SECURITY ENGINEER,129709,129709,129709,1
OPORTUN INC,MANAGER CREDIT CARD RISK,120000,120000,120000,1
