Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
ZAI GLOBAL INC,SOLUTIONS PROJECT MANAGER,116480,116480,116480,1
ZAI GLOBAL INC,SOFTWARE DEVELOPER,115918,115918,115918,5
ZAI GLOBAL INC,DATA ENGINEER,85987,85987,85987,2
