Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
CONDUENT TRANSPORT SOLUTIONS INC,APPLICATIONS DEVELOPMENT AND SUPPORT ENGINEER IV,143253,143253,143253,1
CONDUENT TRANSPORT SOLUTIONS INC,SYSTEMS ENGINEER,100100,100100,100100,1
