Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
MASTER COMPLIANCE INC,SRE DYNATRACE ENGINEER,101000,101000,101000,1
MASTER COMPLIANCE INC,CSV ENGINEER,82000,82000,82000,1
MASTER COMPLIANCE INC,SOFTWARE VALIDATION ENGINEER,81000,81000,81000,2
MASTER COMPLIANCE INC,QUALITY ENGINEER – LABORATORY INSTRUMENT,77000,77000,77000,1
