Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
AMBARELLA CORP,SR MANAGER SOFTWARE,164050,164050,164050,1
AMBARELLA CORP,SR SOFTWARE ENGINEER,141378,141378,141378,1
