Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
WIPRO VLSI DESIGN SERVICES LLC,DELIVERY MANAGER L1,170914,170914,170914,1
WIPRO VLSI DESIGN SERVICES LLC,INFRASTRUCTURE DOMAIN ARCHITECT L2,131144,131144,131144,1
WIPRO VLSI DESIGN SERVICES LLC,VLSI LEAD L1,129501,129501,129501,2
WIPRO VLSI DESIGN SERVICES LLC,VLSI LEAD,126984,126984,126984,1
