Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
ADVAITAA TECHNOLOGIES INC,COMPUTER PROGRAMMER,102000,102000,102000,1
ADVAITAA TECHNOLOGIES INC,COMPUTER SYSTEMS ENGINEER,100000,100000,100000,1
