Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
RJT COMPUQUEST INC DBA APOLIS,BUSINESS SYSTEMS ANALYST,122000,122000,122000,1
RJT COMPUQUEST INC DBA APOLIS,OAC CONSULTANT,107000,107000,107000,1
RJT COMPUQUEST INC DBA APOLIS,SOFTWARE DEVELOPER,101920,110240,106080,2
RJT COMPUQUEST INC DBA APOLIS,APPLICATION DEVELOPER,104000,104000,104000,1
RJT COMPUQUEST INC DBA APOLIS,WEB METHODS INTEGRATION CONSULTANT,102000,102000,102000,1
RJT COMPUQUEST INC DBA APOLIS,SAP FICO CONSULTANT,97000,97000,97000,3
RJT COMPUQUEST INC DBA APOLIS,SAP SD CCM CONSULTANT,97000,97000,97000,1
RJT COMPUQUEST INC DBA APOLIS,SOFTWARE QUALITY ASSURANCE ANALYST,90000,90000,90000,1
RJT COMPUQUEST INC DBA APOLIS,ORACLE APPLICATIONS DEVELOPER,88000,88000,88000,1
