Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
THE GUNTER GROUP LLC,TECHNICAL CONSULTANT DATA ENGINEER,80870,80870,80870,1
THE GUNTER GROUP LLC,DATA ENGINEER,67621,67621,67621,1
