Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
RESPONSIVE TECHNOLOGIES INC,MECHANICAL ENGINEER,116480,116730,116605.0,2
RESPONSIVE TECHNOLOGIES INC,OPERATIONS RESEARCH ANALYST,86000,86000,86000.0,1
RESPONSIVE TECHNOLOGIES INC,COMPUTER SYSTEMS ARCHITECT,71000,80000,75333.33333333333,3
