Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
LA JOLLA INSTITUTE FOR IMMUNOLOGY,INSTRUCTOR,71429,71429,71429,1
LA JOLLA INSTITUTE FOR IMMUNOLOGY,PROJECT MANAGER,71429,71429,71429,1
LA JOLLA INSTITUTE FOR IMMUNOLOGY,RESEARCH TECHNICIAN II,45344,45344,45344,1
