Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
SUMMIT THERAPEUTICS INC,SENIOR DATA SCIENTIST,173000,173000,173000,1
SUMMIT THERAPEUTICS INC,IT BUSINESS ANALYST,130572,130572,130572,1
