Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
DIGILENS INC,EMBEDDED SOFTWARE ARCHITECT,187495,187495,187495,1
DIGILENS INC,PROCESS AND INTEGRATION ENGINEER,118621,118621,118621,1
