Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
TECH NET INC,SOFTWARE DEVELOPER,100000,113443,106721.5,2
TECH NET INC,BUSINESS ANALYST,100000,100000,100000.0,1
