Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
SAMSARA INC,SENIOR STAFF SOFTWARE ENGINEER,182312,182312,182312.0,1
SAMSARA INC,SOFTWARE ENGINEER,148450,148450,148450.0,1
SAMSARA INC,SENIOR MACHINE LEARNING ENGINEER,142501,151736,147118.5,2
SAMSARA INC,SENIOR FIRMWARE QUALITY ENGINEER,141107,141107,141107.0,1
SAMSARA INC,SENIOR APPLIED SCIENTIST,93621,170186,131903.5,2
SAMSARA INC,SENIOR TECHNICAL PROGRAM MANAGER,110448,110448,110448.0,1
SAMSARA INC,SENIOR BUSINESS SYSTEMS ANALYST,104416,104416,104416.0,1
