Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
KRATOS COMMUNICATIONS INC,SR SOFTWARE ENGINEER,170000,170000,170000,1
KRATOS COMMUNICATIONS INC,SOFTWARE ENGINEER SYSTEMS,147368,147368,147368,1
