Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
RENAISSANCE LEARNING INC,ARCHITECT,174531,174531,174531,1
RENAISSANCE LEARNING INC,SOFTWARE ENGINEER STAFF,150517,150517,150517,1
RENAISSANCE LEARNING INC,MANAGER OF ENGINEERING,149100,149100,149100,1
