Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
MONTEREY PENINSULA UNIFIED SCHOOL DISTRICT,SENIOR ANALYST,96672,96672,96672,1
MONTEREY PENINSULA UNIFIED SCHOOL DISTRICT,SPECIAL EDUCATION TEACHER,60813,60813,60813,1
