Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
AADHYA INFOTECH LLC,EMBEDDED SOFTWARE ENGINEER,135300,155000,145150,2
AADHYA INFOTECH LLC,SOFTWARE DEVELOPER,85740,85740,85740,1
