Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
THOMSON REUTERS HOLDINGS INC,MANAGER SOFTWARE DEVELOPMENT,149136,149136,149136,2
THOMSON REUTERS HOLDINGS INC,TEAM LEAD SOFTWARE DEVELOPMENT ENGINEER,147995,147995,147995,1
THOMSON REUTERS HOLDINGS INC,LEAD SOFTWARE DEVELOPMENT ENGINEER,140226,140226,140226,1
THOMSON REUTERS HOLDINGS INC,ASSOCIATE ARCHITECT,140000,140000,140000,1
THOMSON REUTERS HOLDINGS INC,SENIOR AUTOMATION ENGINEER,102000,102000,102000,1
