Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
LUMENTUM OPERATIONS LLC,FINANCE MANAGER,164351,164351,164351,2
LUMENTUM OPERATIONS LLC,ENGINEER STAFF HW DEVELOPMENT,130000,130000,130000,1
