Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
INFOVITY INC,SENIOR PRINCIPAL CONSULTANT,175000,175000,175000,1
INFOVITY INC,DELIVERY MANAGER HCM PRACTICE,160000,160000,160000,1
INFOVITY INC,PRINCIPAL CONSULTANT ERP PRACTICE,145000,145000,145000,1
INFOVITY INC,PRINCIPAL CONSULTANT HCM PRACTICE,120000,120000,120000,1
