Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
MACIAS GINI & OCONNELL LLP,MICROSOFT DYNAMICS DEVELOPER,115960,115960,115960,1
MACIAS GINI & OCONNELL LLP,ASSURANCE SENIOR MANAGER,109346,109346,109346,1
MACIAS GINI & OCONNELL LLP,ADVISORY SUPERVISOR,95258,95258,95258,1
MACIAS GINI & OCONNELL LLP,ASSURANCE EXPERIENCED ASSOCIATE,57949,57949,57949,1
MACIAS GINI & OCONNELL LLP,ASSOCIATE TAX,57949,57949,57949,2
