Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
ADMISSIAN LLC,SOFTWARE DEVELOPER,180960,214240,197600,2
ADMISSIAN LLC,STATISTICIAN,72800,72800,72800,1
