Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
DISQO INC,MANAGER SOFTWARE ENGINEERING,175000,175000,175000,1
DISQO INC,SENIOR DATA SCIENTIST,132000,132000,132000,1
DISQO INC,SYSTEM ADMINISTRATOR,120000,120000,120000,1
