Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
EXTREME NETWORKS INC,STAFF SW APPLICATIONS ENGINEER,197829,197829,197829,1
EXTREME NETWORKS INC,STAFF CLOUD OPERATIONS ENGINEER,175240,175240,175240,1
EXTREME NETWORKS INC,STAFF PROGRAMMING ANALYST,127629,127629,127629,1
EXTREME NETWORKS INC,SR PROJECT MANAGER,91000,91000,91000,1
