Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
FINFARE INC,SENIOR PRODUCT MANAGER,170000,170000,170000,1
FINFARE INC,PRODUCT MANAGER,150000,155000,152500,2
