Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
UBER FREIGHT US LLC,DIRECTOR OF PROGRAM MANAGEMENT POWERLOOP,220000,220000,220000,1
UBER FREIGHT US LLC,STAFF SOFTWARE ENGINEER,210000,210000,210000,1
UBER FREIGHT US LLC,MANAGER I SOFTWARE ENGINEERING,195957,195957,195957,1
UBER FREIGHT US LLC,SR PRODUCT MARKETING MANAGER II,170000,170000,170000,1
UBER FREIGHT US LLC,SENIOR APPLICATION DEVELOPER,145000,145000,145000,1
UBER FREIGHT US LLC,APPLICATION DEVELOPER III,130827,130827,130827,1
UBER FREIGHT US LLC,MANAGER – ACCOUNT MANAGEMENT,115000,115000,115000,1
UBER FREIGHT US LLC,BUSINESS PROCESS CONSULTANT II,87749,87749,87749,1
