Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
ATLASIS TECHNOLOGIES LLC,SOLUTION ARCHITECT,123781,123781,123781,1
ATLASIS TECHNOLOGIES LLC,FULL STACK DEVELOPER,105000,105000,105000,1
ATLASIS TECHNOLOGIES LLC,PROGRAM MANAGER,101192,101192,101192,1
ATLASIS TECHNOLOGIES LLC,COMPUTER SYSTEMS ENGINEER,95000,95000,95000,1
ATLASIS TECHNOLOGIES LLC,WEB DEVELOPER,80000,80000,80000,1
