Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
BLEND LABS INC,PORTFOLIO LEAD PROFESSIONAL SERVICES,178200,178200,178200,1
BLEND LABS INC,CONSULTANT PROFESSIONAL SERVICES,136500,136500,136500,1
BLEND LABS INC,QUALITY ENGINEER,136000,136000,136000,1
