Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
MCAFEE LLC,SENIOR VICE PRESIDENT OF MARKETING STRATEGY AND ANALYTICS,252699,252699,252699,1
MCAFEE LLC,LEAD SOFTWARE DEVELOPMENT ENGINEER,174518,174518,174518,1
MCAFEE LLC,SR DATA SCIENTIST,107869,107869,107869,2
MCAFEE LLC,DEVOPS ENGINEER,79000,79000,79000,1
