Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
XOS FLEET INC,SENIOR VEHICLE SOFTWARE VALIDATION ENGINEER,113173,113173,113173,1
XOS FLEET INC,MATERIAL PLANNER,73798,73798,73798,1
