Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
BLOCKEDGE TECHNOLOGIES INC,SR CLOUD DEVOPS ENGINEER,115066,115066,115066,1
BLOCKEDGE TECHNOLOGIES INC,SOFTWARE ENGINEER QA,112299,112299,112299,1
BLOCKEDGE TECHNOLOGIES INC,SOFTWARE DEVELOPER,108638,108638,108638,1
