Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
TEK NINJAS SOLUTIONS LLC,FULL STACK JAVA DEVELOPER,101920,101920,101920,1
TEK NINJAS SOLUTIONS LLC,TECHNICAL PROJECT MANAGER,99840,99840,99840,1
TEK NINJAS SOLUTIONS LLC,DEVOPS ENGINEER,99840,99840,99840,2
TEK NINJAS SOLUTIONS LLC,PYTHON PROGRAMMER,99840,99840,99840,1
TEK NINJAS SOLUTIONS LLC,LEAD DATA ENGINEER,99840,99840,99840,1
TEK NINJAS SOLUTIONS LLC,AUTOMATION ENGINEER,95680,95680,95680,1
TEK NINJAS SOLUTIONS LLC,WEB APPLICATIONS PROGRAMMER,72800,72800,72800,1
