Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
ZIFO TECHNOLOGIES INC,PRINCIPAL CONSULTANT,204000,204000,204000,2
ZIFO TECHNOLOGIES INC,SCIENTIFIC INFORMATICS DELIVERY MANAGER,175000,175000,175000,1
ZIFO TECHNOLOGIES INC,RESEARCH ANALYST,80000,148000,115500,4
ZIFO TECHNOLOGIES INC,SYSTEM ANALYST,97500,97500,97500,2
