Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
FLUOR ENTERPRISES INC,DIRECTOR I ESTIMATING,240000,240000,240000,1
FLUOR ENTERPRISES INC,VERTICAL STRUCTURES ENGINEERING MANAGER,171266,171266,171266,1
FLUOR ENTERPRISES INC,CONSTRUCTION ENGINEER II,83000,83000,83000,1
FLUOR ENTERPRISES INC,ASSOCIATE PROJECT CONTROLS SPECIALIST 3,81000,81000,81000,1
