Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
BLACKBERRY CORPORATION,SENIOR MANAGER DATABASE AUTOMATION,167300,167300,167300,1
BLACKBERRY CORPORATION,DISTINGUISHED SOFTWARE ENGINEER,164250,164250,164250,1
BLACKBERRY CORPORATION,SENIOR SOFTWARE ENGINEER,142472,142472,142472,1
