Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
AMERICAN IT SOLUTIONS INC,SALESFORCE CONSULTANT,121222,121222,121222,1
AMERICAN IT SOLUTIONS INC,SOFTWARE DEVELOPER,91100,110000,100550,2
