Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
GENENTECH USA INC,SAI THERAPEUTIC AREA SENIOR MANAGER,179878,179878,179878,1
GENENTECH USA INC,FAI INCENTIVE COMPENSATION SENIOR MANAGER,177237,177237,177237,1
GENENTECH USA INC,BUSINESS ANALYST,170955,170955,170955,1
GENENTECH USA INC,SR MARKETING MANAGER PRODUCT MANAGER,156500,156500,156500,1
GENENTECH USA INC,SENIOR STRATEGY & ANALYTICS MANAGER,154200,154200,154200,1
