Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
SUNRISE TECHNOLOGIES LLC,NETWORK ADMINISTRATOR,85426,85426,85426,1
SUNRISE TECHNOLOGIES LLC,SENIOR SYSTEM ENGINEER,72384,72384,72384,1
SUNRISE TECHNOLOGIES LLC,BUSINESS INTELLIGENCE DEVELOPER BI DEVELOPER,66019,66019,66019,1
SUNRISE TECHNOLOGIES LLC,SENIOR UX DESIGNER,46862,46862,46862,1
SUNRISE TECHNOLOGIES LLC,QUALITY ENGINEER,45635,45635,45635,1
