Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
COOLEY LLP,ASSOCIATE,225000,400000,314990,4
COOLEY LLP,SENIOR PATENT TECHNICAL ADVISOR,125000,125000,125000,1
