Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
HILTI FIELDWIRE INC,SENIOR BUSINESS INTELLIGENCE ANALYST,151736,151736,151736,1
HILTI FIELDWIRE INC,CONSTRUCTION CHIEF OF STAFF,138000,138000,138000,1
