Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
DYNPRO INC,SENIOR SUCCESSFACTORS ARCHITECT,170000,170000,170000,1
DYNPRO INC,SENIOR SAP SUCCESSFACTORS ARCHITECT,170000,170000,170000,1
DYNPRO INC,SAP SOFTWARE DEVELOPER,78915,78915,78915,1
