Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
VBRIDGEIT INC,CLOUD ENGINEER,132000,132000,132000,1
VBRIDGEIT INC,JAVA DEVELOPER,101192,101192,101192,1
VBRIDGEIT INC,SQL DATABASE ADMINISTRATOR,87942,87942,87942,1
