Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
EVEREST GLOBAL SOLUTIONS INC,INFORMATION TECHNOLOGY ANALYST,120000,120000,120000.0,1
EVEREST GLOBAL SOLUTIONS INC,SOFTWARE DEVELOPER,90000,120000,103333.33333333333,3
