Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
TENSTORRENT USA INC,PRINCIPAL ENGINEER,244619,244619,244619,1
TENSTORRENT USA INC,STAFF CPU DV ENGINEER,205000,205000,205000,1
TENSTORRENT USA INC,STAFF ENGINEER,204000,204000,204000,1
