Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
OAKLAND UNIFIED SCHOOL DISTRICT,TEACHER BILINGUAL,105874,106274,106074,2
OAKLAND UNIFIED SCHOOL DISTRICT,SINGLE SUBJECT SPANISH TEACHER,91258,91258,91258,1
