Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
PSC BIOTECH CORPORATION,VALIDATION ENGINEER IV,117580,117580,117580,1
PSC BIOTECH CORPORATION,VALIDATION ENGINEER II,85592,85592,85592,1
